date,ticker,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Norm,EMA_12,EMA_26,EMA_12_26_Ratio,Upper_BB,Middle_BB,Lower_BB,BB_Width,BB_Width_Pct,ATR,OBV,OBV_Norm,MFI,VROC,ADL,ADL_Norm,ADOSC,ADX,DI_Plus,DI_Minus,EMV,EMV_MA,Volatility_5D,Realized_Vol_5D,Range_Pct_5D,VWAP_5D,VWAP_Norm_5D,Volatility_10D,Realized_Vol_10D,Range_Pct_10D,VWAP_10D,VWAP_Norm_10D,Volatility_20D,Realized_Vol_20D,Range_Pct_20D,VWAP_20D,VWAP_Norm_20D,pattern,SPY_MACD_Hist,Label
2025-06-25,RKLB,66.53869476709546,1.8250654020609964,1.3597578215696706,0.4653075804913258,1.64373260266892,29.537352067529657,27.71228666546866,1.0658576256839587,32.75182446464331,28.204999923706055,23.658175382768796,9.093649081874517,0.3224126611052172,2.0410069677678835,906934200.0,1.7811459905620806,66.89520923336579,96.60874775314558,117611227.08419642,1.5704840036717307,28923282.76677327,29.888867918025177,40.59910109696843,15.15231224965405,-2.249905215457774e-08,3.352312804697852e-08,0.04870043183429189,0.10889747611507145,0.3152878613073199,31.56677684841342,1.0525761031323704,0.046401511796048095,0.14673446415068242,0.3668779838689993,29.839293005640748,2.0304588347405645,0.04696729923812778,0.2100441476320556,0.3668779838689993,28.92689528734594,1.6625557905143709,-1,-0.38051018783181245,0
2025-06-25,SHOP,60.29583641403592,2.292707251424048,2.092038017700791,0.20066923372325673,1.4793861608990713,109.50751319787092,107.21480594644687,1.0213842410214242,114.4681666325643,108.30000038146973,102.13183413037515,12.336332502189151,0.11390888696894146,4.211342723378927,228274600.0,1.0781307769490847,63.187392432675416,22.365407027367358,182040262.44909707,-0.016008217633117355,639504.537111491,15.263742701520195,32.35708978987703,20.698055299117225,3.1418507665083596e-08,3.1141978435156783e-07,0.021416241552809853,0.047888171934638485,0.10824544635025933,110.31095080851222,1.4375144513744285,0.030098520879456966,0.09517988018121828,0.12941717717989357,109.98437543973509,2.011365430098967,0.02696311417548129,0.12058271236292872,0.14152323117667068,108.61301040154325,1.0453289078363994,0,-0.38051018783181245,0
2025-06-25,SMCI,60.26789782871661,1.2912041470197622,1.3091842010088872,-0.017980053989125055,0.5271940158564494,43.42805277255169,42.136848625531904,1.030643111412879,45.965594557287666,42.75300006866455,39.54040558004143,6.425188977246236,0.1502862715347905,2.651254204111886,-49294300.0,2.5180125987174056,70.9980538040498,177.03547253986974,-403485779.8549466,2.222274911587982,14418608.99935019,15.216117395347311,33.43926868586087,21.761616840443406,1.2870501372276438e-07,3.560386309434939e-09,0.0706564570523613,0.1579926410183743,0.15080926213762247,44.09809790747951,1.3674922199769413,0.05274557409367907,0.16679615062919734,0.15193908619745392,43.71336106319736,1.7893684661394524,0.04464710625658882,0.19966792917677753,0.20179260491858575,42.98019920929907,1.0504946100639956,0,-0.38051018783181245,0
2025-06-25,SNOW,75.61349142771333,8.580445477507823,8.921484221489628,-0.3410387439818052,-0.31727959652079635,213.11797220350013,204.53752672599228,1.041950470482625,219.95081724475023,210.52050018310547,201.0901831214607,18.860634123289515,0.08959048694490564,6.080595303812627,270342000.0,1.2525847045368876,52.349703647917366,-46.60148905768219,-39350257.136981465,1.349509908881923,2326982.6077602953,41.95335998860421,33.31268377102945,11.091726760601254,1.4536387752610408e-06,4.5158363000473387e-07,0.019435291304475945,0.04345863251931878,0.08836322334559399,217.35382680374494,1.3023763741934957,0.015501668652820981,0.04902058047614825,0.09965893561115047,213.74418372999267,2.1252175749504847,0.013436635416156213,0.060090460358812936,0.1298272773828614,210.73561121386604,1.7387158959708144,0,-0.38051018783181245,1
2025-06-25,SOFI,67.49588541025109,0.6564436975448515,0.5223755977240228,0.1340680998208288,1.4047143145710785,15.041227289528154,14.384783591983302,1.0456345897279047,16.139111801065855,14.410500001907348,12.68188820274884,3.4572235983170145,0.2399100376711025,0.6598471987026766,1105202800.0,2.2242762698932017,73.08324242268782,25.778131455330033,816674974.1457906,1.7958591069918848,49078666.76281905,24.110479217797142,31.500090211790127,14.650102605376942,2.0136564969189106e-09,1.4893014676851336e-09,0.027246833820924042,0.060925772595226496,0.13405294127843234,15.542426132780198,1.441646473515496,0.03879002056533326,0.12266481547122539,0.16571220731090677,15.105330296569328,1.5599164870991589,0.029685333721625976,0.132756848272645,0.26632972645193764,14.490564561638232,2.141751921281658,1,-0.38051018783181245,0
2025-06-25,SOUN,48.084780453771195,-0.09006301649776027,-0.06037471054971526,-0.029688305948045016,1.1465456594524852,9.640647491891919,9.730710508389677,0.9907444562840393,10.66228973286634,9.815000009536742,8.967710286207145,1.6945794466591941,0.17265200662380606,0.6539876068728798,352092900.0,-0.8501627341885222,39.51900810530785,9.168437961415531,320326832.44980055,-1.406741602561798,-11972197.873272896,11.357919365284705,27.382046127770966,18.63189330141135,1.0463464858552751e-09,1.3510507302319924e-10,0.022955880162679746,0.051330908527090845,0.1479027744868764,9.60409329246673,1.1979180551579882,0.03417948185134465,0.10808501189463776,0.15427295830612203,9.549551868518485,-1.0857242203561608,0.035193505556338545,0.15739014158097908,0.2863484859229842,9.842789334915832,-1.896805867827075,-1,-0.38051018783181245,0
2025-06-25,SPOT,64.17429112314987,23.85494362076315,22.634236157310575,1.2207074634525767,0.11347977913435577,716.8652370180802,693.010293397317,1.0344222067811144,754.6287593901368,701.1030029296875,647.5772464692382,107.05151292089863,0.15269013607638857,22.659002156605005,99532400.0,0.8101929312461702,66.02818376477774,-54.06979047015488,70731997.83898708,0.786372568961522,579679.9337399006,18.196812889597116,27.64172657818977,13.455446114692379,0.00010942300966008855,4.556102130371009e-05,0.023644861882626624,0.052871518488146786,0.08143872209423968,726.7508495696794,1.1997346396970667,0.01759010727820313,0.05562480328582698,0.09832027716199469,720.4721287958653,1.4344659828323405,0.021859987561506547,0.09776083634965702,0.1969381187861562,697.7783470653746,1.8328754793486932,0,-0.38051018783181245,1
2025-06-25,TSLA,51.28958740431071,4.3169022569138065,4.492788707941328,-0.17588645102752132,0.8288433166905315,328.806834762142,324.4899325052282,1.0133036554434374,365.5193937961607,328.62749633789065,291.73559887962057,73.78379491654016,0.22452106332781294,18.757775439901227,1418401500.0,0.9957945939320274,69.31283585611196,21.163234831734435,1129980524.9057372,-1.4669846113525091,-77519684.35709357,20.504445166335522,23.65651387219153,29.75225419736117,-3.1398055367534483e-06,-3.017765126342229e-07,0.045823312081500284,0.10246404076842203,0.13342841879577033,334.5488586267645,0.9833778575075794,0.03532337678705775,0.11170232529542302,0.14120658306947428,329.47869935321637,1.5253906231707715,0.04790268991708346,0.21422734191938478,0.3458877894498157,324.6387220175976,-0.9998329062646301,0,-0.38051018783181245,1
2025-06-25,TTD,49.383821412452086,0.13234715442878553,0.7562664853500467,-0.6239193309212612,0.5183705244970593,70.2597958060523,70.12744865162351,1.0018872375506809,77.28797494967857,71.74400062561035,66.20002630154214,11.087948648136432,0.1545487922536952,2.890602057649512,24145400.0,-0.21839679676374377,43.788295699267884,17.509609548856965,-62657586.00676541,-1.076599480777337,-2060816.978562951,16.70218762448491,20.695656304024173,23.016079092661336,-7.844891302762019e-08,-1.0205460897721513e-07,0.026293899723118474,0.05879494717445581,0.08567160990700792,69.41382760608991,1.4801953288485388,0.02871067652695544,0.09079113098951186,0.11142823556693543,69.50093220002906,-1.0571281440321376,0.026454145561217585,0.1183065355231137,0.17179761331352905,71.41728892159186,-0.6600642299092576,-1,-0.38051018783181245,0
2025-06-25,TXN,69.27452335257817,6.34862279855588,6.200483095810249,0.14813970274563104,-0.07980937277864292,197.76157358407835,191.41295078552247,1.0331671539073106,207.64324050065463,193.5907455444336,179.53825058821255,28.10498991244208,0.14517734219888795,4.598716767665469,49226200.0,-0.059111924722497815,62.248021629431896,-17.858007819257516,50085759.05960759,1.530100240633064,2684984.447606005,27.59778810472925,31.715978587999132,14.380034532872246,1.710827261026017e-07,6.145849873142522e-07,0.010619031620271085,0.023744876558145882,0.05005591173147911,199.94391278584533,1.3718806447608385,0.01476582467726015,0.046693637510862744,0.06144901751047333,198.61525226120222,1.1252213534092228,0.014026160803503355,0.06272689803995316,0.14830884402633657,192.8697610491905,1.7324774444204114,0,-0.38051018783181245,0
2025-06-25,UBER,63.52512972631388,0.9467420327128337,0.5707694095700259,0.3759726231428079,2.316055555545334,86.73607381350423,85.7893317807914,1.0110356615800662,90.24691489944696,85.55700073242187,80.86708656539678,9.379828334050188,0.10963250527429601,2.8286748530802925,220527000.0,1.0213214929643621,63.46169563034958,-13.34478723139364,-33639067.86262092,-0.9398480058761386,-5283898.548811957,16.510695569178942,29.864003586989714,19.65262421537835,2.0398435337887373e-07,5.42168763750622e-08,0.03502794473756583,0.07832486554530324,0.12853847825135867,87.27718745276832,1.3350319956445331,0.026603774948162667,0.08412852319472199,0.12853847825135867,86.48715215486082,2.1134068898103147,0.02275341471469641,0.10175636404461032,0.1347422269369258,85.59117259488929,-1.1987314324407832,0,-0.38051018783181245,0
2025-06-25,UNH,38.77507815449099,-11.671954729460538,-16.15242695673785,4.4804722272773105,-0.6488583164656732,304.9352624321406,316.60721716160117,0.9631342745939268,313.9363128296374,302.96675872802734,291.9972046264173,21.939108203220144,0.07241424206183239,10.01397067544283,-213434000.0,-1.5132543108681682,43.0454888040495,-22.508795621734954,65986662.115992546,0.22093673201631714,879386.4305670708,30.66034470001991,20.89888101435954,32.59946962758998,-2.546761770668538e-07,1.0433192936237816e-07,0.012694109167670897,0.0283848910127154,0.055055563535830014,303.36501311648516,-0.9954531821393485,0.0158840655147716,0.05022982553001318,0.07117237205152532,307.3657155986025,1.001329126102116,0.013687416369512751,0.06121198687714779,0.08701584551068794,302.9382096851545,0.39534679822969854,0,-0.38051018783181245,0
2025-06-25,UNP,56.7157175463191,1.0008985204374596,0.670186701402953,0.33071181903450664,1.267968675743558,224.53187385553053,223.53097533509307,1.004477672586258,228.18529528074995,223.24859771728515,218.31190015382035,9.873395126929609,0.04422601184457588,3.396325988904729,-77100.0,1.665762009752181,63.02602976852532,-49.57252061959364,18443234.547890514,1.96011259820623,3127143.80912501,11.576837381995984,28.767193045187785,21.435027983341435,-5.340552888810635e-07,2.769263702456363e-07,0.007433075706017102,0.016620862560556483,0.03532349048488933,224.7307852344646,1.570749655632512,0.009696749416520076,0.030663814056112206,0.0381516281159643,224.3494196665503,1.1808002668581061,0.009083236372439987,0.04062146796894882,0.054326314879948025,222.85858868526498,0.4732223035870262,1,-0.38051018783181245,0
2025-06-25,UPS,50.91040191460269,0.594150011772399,0.6051905881760961,-0.011040576403697044,-1.814608729232576,97.88875164837174,97.29460163659934,1.006106710976541,100.4092675498469,97.40890350341797,94.40853945698905,6.000728092857855,0.06160348671461327,1.833781338124428,-92667900.0,1.0591895910110303,62.410970731966486,54.00122019421425,-3599670.7995333704,-1.2004237967499602,-3085869.096985652,10.992239115449795,22.518938600241675,23.63243725234564,-3.695276091043356e-07,5.050425107352732e-08,0.008790958740927187,0.019657181332109155,0.030115515017264574,97.78842071200734,-0.78496716756765,0.009353412147418848,0.029578086280130172,0.04765770222971687,98.1647089606431,0.34131796841959977,0.012199584474081867,0.054558200362596156,0.07692312466875842,97.46428492336562,1.452134222633482,0,-0.38051018783181245,0
2025-06-25,V,42.28099937714319,-2.637273509353122,0.2806757381876058,-2.9179492475407276,-1.193803546298986,351.8833673868048,354.52064089615794,0.9925610156218645,380.08060669564185,358.9344253540039,337.78824401236596,42.29236268327588,0.11782754647054117,8.074666601125738,204832200.0,-1.2330426256166072,38.99393266643275,62.67996097375248,101488054.60772736,-0.1646747183720534,608571.958660543,28.25046320516381,22.96159940172338,34.342089831632734,-2.606103345394821e-06,-1.7643436385928236e-06,0.0289528035015043,0.06474043676855755,0.07034516401916403,342.12527893241423,-0.8188836718686521,0.02561122503335299,0.08098980477251731,0.12119315288378979,348.65186030248213,-1.3122868130948866,0.018908354591987114,0.08456073242070698,0.12119315288378979,354.4933019323964,-1.421753648759908,0,-0.38051018783181245,0
2025-06-25,VEEV,60.617823574941056,8.630305271878797,10.677445869494397,-2.0471405976156003,-1.4168460321008265,279.93760895889983,271.3073036870211,1.0318100735018716,302.0856709739406,280.2804985046387,258.47532603533676,43.610344938603816,0.15559535954615145,7.3982138990269934,5103400.0,-0.9908863195550058,36.19948527762316,-56.76256613756614,23762082.245209366,0.8934712433937969,724533.9487884156,28.04990574210334,21.474300556753924,15.406068685084461,1.183757864157245e-06,-3.1075512075779164e-06,0.004794547034641532,0.010720933090778506,0.03306294904175934,280.4785591493331,-1.0916081930778427,0.010341887967694361,0.032703921284204046,0.06096100902817723,282.2998776763129,-1.203754825322029,0.04071830031584503,0.18209777486896128,0.24851258975796503,279.43866211826656,1.358593373262218,0,-0.38051018783181245,0
2025-06-25,VRT,66.60635024155714,5.157721647727513,5.021335791164549,0.1363858565629643,1.3811438679473511,116.61797299286529,111.46025134513775,1.046274089511575,122.37378171927939,113.74177398681641,105.10976625435343,17.26401546492596,0.151782540924032,4.800495474598715,186275500.0,0.36225659815789657,64.12990151265744,6.368739636814036,129163776.45145337,0.7062681435155481,2682188.7002302706,28.307211481825938,32.751272343607205,16.962206962343863,1.727055447647576e-06,3.6702195206930143e-07,0.026301474700292357,0.058811885338344624,0.1056115631882971,119.40259970229594,1.2417666543173123,0.027332785408073993,0.08643385668612866,0.16093963261340008,116.83133183070716,1.7970514251144252,0.024343683929789906,0.1088682641795589,0.1905423583644393,113.92483792617152,1.4626631986803629,0,-0.38051018783181245,1
2025-06-25,WFC,67.332642133011,0.9993309254592617,0.6825155216405788,0.3168154038186829,2.5040800739168514,75.4192663756317,74.41993545017245,1.0134282691783352,77.99622173594418,74.72054100036621,71.44486026478825,6.5513614711559285,0.08767818572303726,1.6421731376643829,476640200.0,1.5594578405272121,58.499547244558904,-52.82135370883765,234418576.91587368,0.5957797838451943,6212034.06851545,18.94729307152773,37.0996862423755,19.041009141164636,3.8798591707901096e-08,3.237665898627973e-09,0.008587256445176264,0.01920168915163732,0.0928757775450462,76.04550371546088,1.3443254534406661,0.016622345896326773,0.05256447308754569,0.10259966225367342,74.62047715646106,0.8350039761766364,0.013311500140040457,0.05953083839125687,0.10259966225367342,74.69449475156854,1.3252601431258195,0,-0.38051018783181245,0
2025-06-25,WMT,53.818364344901646,0.06928686149875318,0.034340014751788814,0.03494684674696437,1.2466497999712989,96.38332249188815,96.3140356303894,1.0007193848855493,100.25698092554725,96.78943710327148,93.32189328099571,6.935087644551544,0.071651286050481,1.7457011600408365,554539100.0,-0.329557838893532,46.79612998015521,0.35175788981252065,391463771.4857407,0.5472728184345553,7047597.592035294,13.455546611091469,26.772325562461003,19.383202888637893,-4.089009857826216e-08,-1.9475378020418505e-08,0.009771045734295495,0.021848722473144077,0.053353285085749554,96.81229259192102,1.2166925354507636,0.010277130045758311,0.03249913875434674,0.06079419555391777,95.68358409038603,-0.7057602934546127,0.009233555392439747,0.04129371506301004,0.07984585680266365,96.85007878506124,-0.9878555172801562,-1,-0.38051018783181245,0
2025-06-25,XOM,50.61248675642436,1.5714084989159858,1.408831033429749,0.16257746548623686,-0.35283954470652573,108.78967492851868,107.21826642960269,1.014656164021713,115.17482462319354,106.43557777404786,97.69633092490217,17.478493698291373,0.16421664695048188,2.4830995550922927,-21945100.0,1.0865412717129852,66.27033343535574,11.724446432565427,-5292912.136194512,0.24380217092884932,-2422556.0482906885,25.619405412460424,25.071417354427282,21.615757103333834,-8.257781789955026e-08,2.678981881074573e-08,0.01838421948099943,0.041108364472790634,0.08588675600122052,110.63008930640386,-1.348780837086251,0.017937173487543926,0.0567223230062247,0.09853460191133082,110.59036087211946,1.0723728719431258,0.015271502337026484,0.06829623468827625,0.15574652033419753,107.1562524451673,2.0272549851164388,0,-0.38051018783181245,0
